objectID,title,SalesScore,ConversionScore,UserEngagementScore,ProductNoveltyScore,SeasonalityScore,LogisticsPerformanceScore,BrandPopularityScore,ProductScore
45164530401545,Chrome & Wood Candleholder,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164530303241,Bauhaus Table Lamp,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164530237705,1920's Art Deco Lamp,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164530106633,Dark Silverplated Candeholder,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164529746185,Soapstone Candleholder,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45164529713417,Brass Twisted Candleholders,0.0,0.0,0.0,0.05899419729206963,0.0,0.03,0.011048790719650974,0.1000429880117206
45061389582601,Flowerball Vase Harald Notini 1930,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45061389484297,De Vecchi Milano Silver Sculpture,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45061303533833,Geometric Paper Weights 1930,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45060871094537,Sculptural Ceramic Lamp,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45060870996233,Rattan Stool Tony Paul,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45060867948809,Magnolia Grandiflora 1979,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.01740196152028862,0.09998162150196428
45058143846665,Olympia by Walter Hege and Gerhart Rodenwaldt,0.0,0.0,0.0,0.053965183752417795,0.0,0.03,0.01597133524981196,0.09993651900222975
45258637607177,Murano Stripped Jug,0.0,0.0,0.0,0.0630560928433269,0.0,0.028421052631578948,0.008369120848549617,0.09984626632345546
45119068569865,Shell Decorative Bowl,0.0,0.0,0.0,0.056866537717601556,0.0,0.03,0.012782797617207685,0.09964933533480924
45119068504329,Silver Seasonings Set,0.0,0.0,0.0,0.056866537717601556,0.0,0.03,0.012782797617207685,0.09964933533480924
45048865390857,Joan Miro By James Thrall Soby First Edition 1959,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.01597133524981196,0.09954967180687194
45048865358089,Joan Miro: His Graphic Work First Edition 1958,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.01597133524981196,0.09954967180687194
45089548632329,Silver Art Deco Vase,0.0,0.0,0.0,0.05551257253384914,0.0,0.03,0.013987017402862354,0.0994995899367115
45161021899017,1980s Murano Vase Tortoise pattern,0.0,0.0,0.0,0.05880077369439072,0.0,0.028421052631578948,0.012188892372503389,0.09941071869847305
45161021571337,1980s Ole Palsby Chrome Thermos Flask for Alfi Denmark,0.0,0.0,0.0,0.05880077369439072,0.0,0.028421052631578948,0.012188892372503389,0.09941071869847305
45152402243849,Wooden Floor Lamp,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45151950635273,Handcarved Lamp 02,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45151950340361,Sculptural Bowl,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45151949717769,Handcarved Lamp 01,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45151949422857,Wooden Table Lamp,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45151946998025,Glass Coasters,0.0,0.0,0.0,0.05822050290135397,0.0,0.03,0.011048790719650974,0.09926929362100495
45237128003849,Silver Plated Bamboo Tray,0.0,0.0,0.0,0.062088974854932304,0.0,0.028421052631578948,0.008369120848549617,0.09887914833506087
45236154892553,Silver-Plated Cake Stand,0.0,0.0,0.0,0.062088974854932304,0.0,0.028421052631578948,0.008369120848549617,0.09887914833506087
45231080669449,Large Serving Compartiment Tray,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.008369120848549617,0.09868572473738195
45164531613961,Brutalist Chair,0.0,0.0,0.0,0.05899419729206963,0.0,0.028421052631578948,0.011048790719650974,0.09846404064329954
45164530598153,Brutalist Chair,0.0,0.0,0.0,0.05899419729206963,0.0,0.028421052631578948,0.011048790719650974,0.09846404064329954
45012377567497,Antique Earthenware Lamp,0.0,0.0,0.0007894736842105263,0.052030947775628625,0.0,0.031578947368421054,0.013987017402862354,0.09838638623112256
45220738892041,Triangle Glass Ashtray,0.0,0.0,0.0,0.06150870406189555,0.0,0.028421052631578948,0.008369120848549617,0.09829887754202411
45220738760969,Set of 6 Dessert Cups,0.0,0.0,0.0,0.06150870406189555,0.0,0.028421052631578948,0.008369120848549617,0.09829887754202411
45220738662665,Set of 6 Expresso Cups,0.0,0.0,0.0,0.06150870406189555,0.0,0.028421052631578948,0.008369120848549617,0.09829887754202411
44723992166665,Dark Red-Conical Glass Lamp II,0.02,0.005970149253731343,0.003947368421052631,0.03481624758220503,0.0,0.026842105263157896,0.006639081150063811,0.09821495167021072
45012380188937,Jean Cocteau: La Machine Infernale,0.0,0.0,0.0,0.052030947775628625,0.0,0.03,0.01597133524981196,0.09800228302544059
45211593048329,Art Deco Toast Rack,0.0,0.0,0.0,0.0609284332688588,0.0,0.028421052631578948,0.008369120848549617,0.09771860674898736
45210291863817,Shell Bottle Coaster,0.0,0.0,0.0,0.0609284332688588,0.0,0.028421052631578948,0.008369120848549617,0.09771860674898736
45152403194121,Brutalist Wine Rack,0.0,0.0,0.0,0.05822050290135397,0.0,0.028421052631578948,0.011048790719650974,0.0976903462525839
45119070830857,Amber coloured Bohemian ashtray 70s,0.0,0.0,0.0,0.056866537717601556,0.0,0.028421052631578948,0.012188892372503389,0.0974764827216839
45348111417609,Pair Vintage Silver Plate Candleholders,0.0,0.0,0.0,0.0655705996131528,0.0,0.026842105263157896,0.004983460877782538,0.09739616575409324
45312222527753,Barbro Water Glass Large - Set of four,0.0,0.0,0.0,0.06460348162475822,0.0,0.026842105263157896,0.00590765870194636,0.09735324558986247
45237129838857,Silver Butter Dish,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45237128888585,Decorative Silver Butter Dish,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45237128331529,70s Wood and Metal Tray,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45237127020809,Decorative Bowl With Handles,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45237126922505,Mussel Shell Butter Dish,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45237126758665,Footed Decorative Metal Dish,0.0,0.0,0.0,0.062088974854932304,0.0,0.03,0.005022021840790968,0.09711099669572328
45110147481865,German Art Deco Cloud Glass Vase around 1930,0.0,0.0,0.0,0.05647969052224371,0.0,0.028421052631578948,0.012188892372503389,0.09708963552632605
45333970485513,Polished Pewter Bowl by Jean Goardere,0.0,0.0,0.0,0.06499032882011606,0.0,0.026842105263157896,0.004983460877782538,0.0968158949610565
45446618087689,Modulor / Liquid Vessel II,0.0,0.0,0.0,0.06963249516441006,0.0,0.026842105263157896,4.8892284186401834e-05,0.09652349271175437
45013738062089,"Greece, Gods and Art",0.0,0.0,0.0,0.052030947775628625,0.0,0.028421052631578948,0.01597133524981196,0.09642333565701953
45048866636041,Set of Italian Water Glasses,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048866439433,Whiskey Decanter Art Deco Style,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048866046217,Pair of Silver Plated Egg Cups,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048866013449,Shell-Shaped Butter Dish,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048865784073,Set of Six Wine Glasses,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048865751305,Set of Six Champagne Flutes,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048865456393,Set of Six Roemer Glasses,0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012782797617207685,0.09636113417426766
45048869552393,"Set of 6  ""Modernist"" ice cream cups from the 1980s",0.0,0.0,0.0,0.05357833655705997,0.0,0.03,0.012519243829954474,0.09609758038701445
44605728194825,Mouthblown Vase,0.02,0.002666666666666667,0.007894736842105262,0.024177949709864602,0.0,0.03,0.010927301871878549,0.09566665509051508
45160646410505,Shell Shaped Butter Dish,0.0,0.0,0.0,0.05880077369439072,0.0,0.028421052631578948,0.008369120848549617,0.09559094717451928
45002916987145,Sterling Silver Shell Box,0.0,0.0,0.0,0.05145067698259187,0.0,0.03,0.013987017402862354,0.09543769438545423
45191444955401,Amber-Beige Blades Large Plate,0.0,0.0,0.0,0.060154738878143134,0.0,0.028421052631578948,0.006639081150063811,0.09521487265978588
45191444660489,Red Beige Rounded Tray,0.0,0.0,0.0,0.060154738878143134,0.0,0.028421052631578948,0.006639081150063811,0.09521487265978588
45191393870089,Black Beige Oval Tray,0.0,0.0,0.0,0.060154738878143134,0.0,0.028421052631578948,0.006639081150063811,0.09521487265978588
45151591661833,Large Shell Tray,0.0,0.0,0.0,0.05822050290135397,0.0,0.028421052631578948,0.008369120848549617,0.09501067638148253
45150983258377,Deep Blue Vase,0.0,0.0,0.0,0.05822050290135397,0.0,0.028421052631578948,0.008369120848549617,0.09501067638148253
45150982799625,Set of 6 Conic Wines Glasses,0.0,0.0,0.0,0.05822050290135397,0.0,0.028421052631578948,0.008369120848549617,0.09501067638148253
45150977917193,Shell Shaped Vide Poche,0.0,0.0,0.0,0.05822050290135397,0.0,0.028421052631578948,0.008369120848549617,0.09501067638148253
45032774271241,Brutalist Sculptural Oak Coffee Table 1970s,0.0,0.0,0.0,0.0528046421663443,0.0,0.026842105263157896,0.014912959193136005,0.09455970662263821
45032769421577,2 Brutalist Solid Oak Chair 1970s,0.0,0.0,0.0,0.0528046421663443,0.0,0.026842105263157896,0.014912959193136005,0.09455970662263821
45131062051081,Set of 4 Dessert Cups,0.0,0.0,0.0,0.057446808510638304,0.0,0.028421052631578948,0.008369120848549617,0.09423698199076687
45131060478217,Set of 8 Small Shell Dishes,0.0,0.0,0.0,0.057446808510638304,0.0,0.028421052631578948,0.008369120848549617,0.09423698199076687
45119075156233,Duo of Tam Tam Vases,0.0,0.0,0.0,0.056866537717601556,0.0,0.028421052631578948,0.008369120848549617,0.09365671119773011
44986220970249,Set of Four Roemer Glasses,0.0,0.0,0.0,0.05067698259187621,0.0,0.03,0.012782797617207685,0.0934597802090839
44986220347657,Set of Six Stainless Steel Egg Cups,0.0,0.0,0.0,0.05067698259187621,0.0,0.03,0.012782797617207685,0.0934597802090839
44986219757833,Murano Sommerso Bowl,0.0,0.0,0.0,0.05067698259187621,0.0,0.03,0.012782797617207685,0.0934597802090839
44986219692297,Shell Shaped Jewelry Box,0.0,0.0,0.0,0.05067698259187621,0.0,0.03,0.012782797617207685,0.0934597802090839
44986218217737,Stainless Steel Egg Cups Set,0.0,0.0,0.0,0.05067698259187621,0.0,0.03,0.012782797617207685,0.0934597802090839
45073915052297,Set of 3 Silver-plated Desert Cups,0.0,0.0,0.0,0.054932301740812386,0.0,0.03,0.008369120848549617,0.093301422589362
44926625153289,Deco Table Jules Leleu,0.0,0.0,0.0,0.047388781431334626,0.0,0.028421052631578948,0.01740196152028862,0.0932117955832022
44926625087753,Swedish Modern Mirror,0.0,0.0,0.0,0.047388781431334626,0.0,0.028421052631578948,0.01740196152028862,0.0932117955832022
45089549025545,Pair of Candle Holders,0.0,0.0,0.0007894736842105263,0.05551257253384914,0.0,0.028421052631578948,0.008369120848549617,0.09309221969818823
45106511937801,Shell Salt & Pepper,0.0,0.0,0.0,0.0562862669245648,0.0,0.028421052631578948,0.008369120848549617,0.09307644040469336
45100937085193,Silver-plated Shell Triple Server,0.0,0.0,0.0,0.05609284332688589,0.0,0.028421052631578948,0.008369120848549617,0.09288301680701445
44916701987081,Pewter Bowl Karl Erik Torsell,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916700807433,Swedish Grace Pewter Bowl,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916700774665,Pewter Bowl Karl Erik Torsell,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916700184841,Pewter Vase Just Andersen,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916700152073,Brass Nautilus Vase,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916700021001,Sculpture Roland Alf,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916699234569,The Kiss Ceramic Plate,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916699201801,Bronze Figurine Sculpture,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916698448137,Surrealist 1930s,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916698382601,Surrealist 1930s,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
44916698317065,Kostanda Ceramic Lamp,0.0,0.0,0.0,0.04680851063829788,0.0,0.028421052631578948,0.01740196152028862,0.09263152479016544
45195205378313,Cloud Bowl Travertine,0.0,0.0,0.0,0.060348162475822045,0.0,0.026842105263157896,0.0051689106541197676,0.0923591783930997
45057201602825,Swan Toast Rack,0.0,0.0,0.0015789473684210526,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.0923343046009674
45057201242377,Pair of Tree Candle Holders,0.0,0.0,0.0015789473684210526,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.0923343046009674
45089746813193,Design Egg Cups,0.0,0.0,0.0,0.05551257253384914,0.0,0.028421052631578948,0.008369120848549617,0.0923027460139777
45089725874441,Set of 3 Silver-plated Desert Cups,0.0,0.0,0.0,0.05551257253384914,0.0,0.028421052631578948,0.008369120848549617,0.0923027460139777
44816656335113,Triple Shell Server,0.01,0.0125,0.0,0.04061895551257253,0.0,0.028421052631578948,0.0003880825057295646,0.09192809064988104
45073545953545,6 Champagne glasses in silver-plated metal,0.0,0.0,0.0,0.054932301740812386,0.0,0.028421052631578948,0.008369120848549617,0.09172247522094094
45068637962505,Set of 6 Desert Cups,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.008369120848549617,0.09152905162326203
45068637929737,Set of 2 Ceramic Silver Candle Holders,0.0,0.0,0.0,0.05473887814313347,0.0,0.028421052631578948,0.008369120848549617,0.09152905162326203
44742619496713,Art Deco Table Lamp,0.01,0.0017094017094017096,0.002368421052631579,0.036170212765957444,0.0,0.03,0.010927301871878549,0.09117533739986927
44973465731337,Shell Shaped Butter Dish,0.0,0.0,0.0,0.050096711798839455,0.0,0.03,0.010927301871878549,0.091024013670718
44973465698569,Vintage Shell Box,0.0,0.0,0.0,0.050096711798839455,0.0,0.03,0.010927301871878549,0.091024013670718
45060725899529,Medium Shell Dish,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.008369120848549617,0.09094878083022527
45060054286601,Duo of Bubble Glass Champagne Flutes,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.008369120848549617,0.09094878083022527
45060054155529,Small Shell Vide Poche,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.008369120848549617,0.09094878083022527
45060054057225,Duo of Wavy Cocktails Glasses,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.008369120848549617,0.09094878083022527
45060053500169,Rainbow Murano Vide-Poches,0.0,0.0,0.0,0.05415860735009671,0.0,0.028421052631578948,0.008369120848549617,0.09094878083022527
45057961165065,Shell-Shaped Butter Dish,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057961132297,Large Shell Dish,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057388347657,Set of 6 Small Shell Dishes,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057202716937,Set of 6 Expresso Cups,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057202585865,Zig Zag Champagne Flutes,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057202454793,Art Deco Toast Rack,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057201176841,Design Salad Servers,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057201078537,Spirale Stem Vase Candleholder,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45057201045769,Shell Butter Dish,0.0,0.0,0.0,0.053965183752417795,0.0,0.028421052631578948,0.008369120848549617,0.09075535723254635
45045496348937,Olá Mirror,0.0,0.0,0.0,0.05338491295938104,0.0,0.026842105263157896,0.010000000000000002,0.09022701822253892
44840701296905,Contemporary Vanity Chair (V2),0.0,0.0,0.0,0.04197292069632496,0.0,0.02368421052631579,0.024385706778770368,0.09004283800141112
45068637831433,Silver Shell Dish,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
45068637667593,Medium Shell Shaped Vide Poche,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
45068637634825,Vintage Shell Shaped Butter Curler,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
45068637470985,6 Heavy Silver Coupes,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
45068637372681,Club Shaped Ornate Decorative Dish,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
45068636782857,Set of Vintage Swirl Cutlery,0.0,0.0,0.0,0.05473887814313347,0.0,0.03,0.005022021840790968,0.08976089998392443
44937409331465,Vintage Hollywood Regency Bowl,0.0,0.0,0.0,0.04796905222437138,0.0,0.03,0.010927301871878549,0.08889635409624994
44937156591881,Matthew Hilton Candle Holder XL,0.0,0.0,0.0,0.04796905222437138,0.0,0.03,0.010927301871878549,0.08889635409624994
44937156428041,Vintage Torso Vase XL,0.0,0.0,0.0,0.04796905222437138,0.0,0.03,0.010927301871878549,0.08889635409624994
44937156395273,Vintage Layover Candle Holder,0.0,0.0,0.0,0.04796905222437138,0.0,0.03,0.010927301871878549,0.08889635409624994
45323733500169,Cork and cast iron display plate,0.0,0.0,0.0,0.06479690522243714,0.0,0.02368421052631579,8.250572956455311e-05,0.08856362147831749
45049517965577,CHESS,0.0,0.0,0.004736842105263158,0.05357833655705997,0.0,0.03,1.0695187165775403e-05,0.0883258738494889
44812595429641,Donald Judd Spaces,0.0,0.0,0.0,0.04042553191489362,0.0,0.03,0.01597133524981196,0.08639686716470557
